measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-23T03:00:00,bkp56t,10.4,43.0,,,,,22
2026-08-23T02:00:00,bkp57t,10.4,32.0,,,,,17
2026-08-23T03:00:00,bkp58t,14.5,53.0,,,,,28
2026-08-23T03:00:00,bkp59t,8.7,30.0,,,,,15
2026-08-23T03:00:00,bkp60t,8.7,32.0,,,,,16
2026-08-23T03:00:00,bkp61t,12.5,26.0,,,,,21
2026-08-23T03:00:00,bkp62t,16.6,,,,,,30
2026-08-23T03:00:00,bkp63t,9.6,,,,,,16
2026-08-23T03:00:00,bkp64t,15.5,,,,,,27
2026-08-23T03:00:00,bkp65t,11.5,,,,,,19
2026-08-22T22:00:00,bkp66t,14.7,,,,,,25
2026-08-23T03:00:00,bkp67t,11.8,,,,,,20
2026-08-23T03:00:00,bkp69t,10.2,,,,,,17
2026-08-23T03:00:00,bkp70t,6.7,22.0,,,,,11
2026-08-23T03:00:00,bkp71t,7.6,27.0,,,,,14
2026-08-23T03:00:00,bkp72t,17.4,47.0,,,,,32
2026-08-23T03:00:00,bkp73t,10.8,,,,,,18
2026-08-23T03:00:00,bkp74t,4.0,20.0,,,,,10
2026-08-23T03:00:00,bkp75t,23.8,37.0,,,,,47
2026-08-23T03:00:00,bkp76t,6.1,,,,,,10
2026-08-23T03:00:00,bkp77t,7.2,21.0,,,,,12
2026-08-23T03:00:00,bkp78t,18.2,,,,,,34
2026-08-23T03:00:00,bkp79t,14.0,24.0,,,,,23
2026-08-23T03:00:00,bkp80t,14.9,49.0,,,,,25
2026-08-23T03:00:00,bkp81t,17.9,59.0,,,,,33
2026-08-23T03:00:00,bkp82t,6.6,,,,,,11
2026-08-23T03:00:00,bkp83t,5.9,,,,,,10
2026-08-23T03:00:00,bkp84t,15.5,41.0,,,,,27
2026-08-23T03:00:00,bkp85t,13.5,,,,,,23
2026-08-23T03:00:00,bkp86t,12.0,20.0,,,,,20
2026-08-23T03:00:00,bkp87t,9.9,21.0,,,,,17
2026-08-23T03:00:00,bkp88t,12.0,,,,,,20
2026-08-23T03:00:00,bkp89t,13.2,40.0,,,,,22
2026-08-23T03:00:00,bkp90t,14.3,40.0,,,,,24
2026-08-23T03:00:00,bkp91t,9.2,32.0,,,,,16
2026-08-23T03:00:00,bkp92t,14.7,,,,,,25
2026-08-23T03:00:00,bkp93t,8.1,25.0,,,,,14
2026-08-22T17:00:00,bkp94t,12.5,,,,,,21
2026-08-23T03:00:00,bkp95t,11.8,,,,,,20
2026-08-23T03:00:00,bkp96t,10.8,19.0,,,,,18
2026-08-22T17:00:00,bkp97t,11.8,,,,,,20
2026-08-23T03:00:00,bkp98t,15.1,,,,,,26
2026-08-23T03:00:00,bkp99t,9.2,13.0,,,,,15
2026-08-23T03:00:00,o10,9.6,,,,,,16
2026-08-23T03:00:00,79t,14.9,,,,,,25
2026-08-23T03:00:00,107t,8.1,,30.0,0.2,2.0,5.0,21
2026-08-23T03:00:00,94t,9.4,18.0,,,,,16
2026-08-23T03:00:00,46t,16.6,,,,,,30
2026-08-22T16:00:00,100t,5.9,39.0,17.0,0.0,3.0,,20
2026-08-23T03:00:00,60t,14.6,,,,,,24
2026-08-23T03:00:00,33t,6.2,,,,,,10
2026-08-23T03:00:00,34t,10.3,,,,,,17
2026-08-23T03:00:00,o61,5.8,,,,,,10
2026-08-23T03:00:00,117t,12.5,,13.0,0.1,2.0,1.0,21
2026-08-23T03:00:00,108t,7.0,,27.0,2.1,3.0,2.0,19
2026-08-23T03:00:00,118t,9.9,,5.0,0.7,5.0,0.0,17
2026-08-23T03:00:00,93t,21.4,38.0,,0.2,9.0,0.0,41
2026-08-23T03:00:00,87t,11.0,,,,0.0,,18
2026-08-22T23:00:00,76t,8.9,,,,,,15
2026-08-23T03:00:00,105t,9.0,,5.0,0.1,6.0,1.0,15
2026-08-23T03:00:00,81t,6.7,,,,,,11
2026-08-23T03:00:00,88t,10.5,21.0,,,2.0,,18
2026-08-23T03:00:00,47t,12.0,,,,,,20
2026-08-22T23:00:00,89t,19.4,35.0,,,,,36
2026-08-22T23:00:00,41t,8.7,,,,,,15
2026-08-23T03:00:00,13t,3.8,14.0,4.0,0.4,,,7
2026-08-23T03:00:00,22t,6.0,15.0,,,,,10
2026-08-22T17:00:00,62t,15.1,,,,,,26
2026-08-23T03:00:00,67t,16.7,,,,,,30
2026-08-23T03:00:00,75t,7.6,,,,0.0,9.0,13
2026-08-23T03:00:00,106t,7.6,,13.0,0.2,1.0,1.0,13
2026-08-23T03:00:00,101t,6.5,14.0,35.0,3.7,2.0,1.0,25
2026-08-23T03:00:00,20t,15.0,21.0,,,,,25
2026-08-23T03:00:00,103t,4.1,21.0,,0.2,6.0,0.0,11
2026-08-23T03:00:00,77t,14.0,25.0,,,,,23
2026-08-23T03:00:00,121t,20.6,,23.0,0.2,3.0,1.0,39
2026-08-23T03:00:00,21t,5.0,,,,,,8
2026-08-23T03:00:00,70t,8.2,,,,,,14
2026-08-23T03:00:00,120t,21.9,,26.0,0.8,15.0,1.0,42
2026-08-23T03:00:00,95t,8.0,17.0,,,,,13
2026-08-23T03:00:00,86t,9.6,23.0,,0.9,17.0,,16
2026-08-22T23:00:00,43t,19.8,,,,,,37
2026-08-23T03:00:00,114t,5.9,18.0,32.0,0.4,4.0,1.0,23
2026-08-23T03:00:00,102t,13.3,24.0,,,,1.0,22
2026-08-22T09:00:00,63t,11.7,,,,,,20
2026-08-23T03:00:00,78t,21.7,,,,,,42
2026-08-23T03:00:00,109t,8.5,,22.0,0.1,1.0,3.0,16
2026-08-23T03:00:00,28t,13.1,,,,,,22
2026-08-23T03:00:00,29t,10.5,35.0,,,,,18
2026-08-23T03:00:00,30t,9.4,32.0,14.0,0.1,0.0,0.0,16
2026-08-23T03:00:00,31t,13.9,,,,,,23
2026-08-23T03:00:00,74t,35.7,,,,,,93
2026-08-23T02:00:00,o63,4.7,,,,,,8
2026-08-23T03:00:00,26t,13.3,,,,,,22
2026-08-23T03:00:00,113t,4.4,11.0,36.0,0.0,0.0,0.0,26
2026-08-23T03:00:00,99t,8.8,15.0,15.0,0.2,2.0,6.0,15
2026-08-22T23:00:00,37t,8.3,,,,,,14
2026-08-22T23:00:00,38t,7.9,,20.0,0.4,1.0,0.0,14
2026-08-22T23:00:00,39t,7.8,,,,,,13
2026-08-23T03:00:00,40t,8.3,,,,,,14
2026-08-23T03:00:00,68t,9.3,17.0,,,,,16
2026-08-23T03:00:00,112t,5.4,,18.0,0.0,0.0,0.0,13
2026-08-23T03:00:00,90t,8.8,14.0,,,,,15
2026-08-22T23:00:00,44t,20.5,,,,,,39
2026-08-22T23:00:00,80t,19.3,,,,,,36
2026-08-23T03:00:00,08t,15.0,,,,,,25
2026-08-23T03:00:00,16t,7.2,17.0,,,,,12
2026-08-23T03:00:00,17t,10.7,,,,,,18
2026-08-23T03:00:00,18t,16.0,,,,,,28
2026-08-23T03:00:00,19t,8.8,,,,,,15
2026-08-23T03:00:00,84t,7.2,18.0,,,,,12
2026-08-23T03:00:00,14t,13.6,,5.0,0.3,10.0,1.0,23
2026-08-23T03:00:00,27t,12.9,,,,,,22
2026-08-23T03:00:00,24t,13.6,41.0,,,,,23
2026-08-23T03:00:00,25t,9.1,,,,,,15
2026-08-23T03:00:00,71t,4.9,11.0,12.0,0.0,2.0,11.0,9
2026-08-23T03:00:00,104t,9.0,,20.0,0.1,1.0,2.0,15
2026-08-23T03:00:00,85t,7.8,,,,,,13
2026-08-22T23:00:00,42t,19.4,,,,,,36
2026-08-23T03:00:00,111t,5.8,,16.0,0.1,0.0,0.0,11
2026-08-23T03:00:00,96t,6.6,18.0,,0.8,1.0,1.0,11
2026-08-23T03:00:00,82t,10.3,26.0,,0.1,2.0,,17
2026-08-23T03:00:00,115t,9.2,19.0,13.0,0.2,0.0,1.0,15
2026-08-23T03:00:00,110t,9.0,,28.0,0.2,,,20
2026-08-23T03:00:00,91t,8.7,,,,,,15
2026-08-23T03:00:00,92t,10.0,20.0,,,,,17
2026-08-23T03:00:00,98t,9.0,18.0,17.0,0.2,,1.0,15
2026-08-23T03:00:00,83t,6.3,15.0,,,,,11
2026-08-23T03:00:00,116t,7.8,18.0,21.0,0.1,2.0,0.0,15
2026-08-23T03:00:00,57t,8.1,29.0,,,,,15
2026-08-23T03:00:00,73t,12.5,,,,,,21
2026-08-23T03:00:00,35t,13.0,,,,,,22
2026-08-23T03:00:00,36t,10.4,,,,,,17
2026-08-23T03:00:00,97t,9.7,14.0,18.0,0.0,1.0,3.0,16
2026-08-23T03:00:00,72t,5.9,16.0,,,0.0,,10
2026-08-23T03:00:00,69t,8.2,,,,,,14
2026-08-23T03:00:00,58t,5.9,12.0,,,,,10
